Run,Model Type,Extracted Numbers
8453,base,"Red,Green,Yellow"
8454,base,"Red,Blue,Green"
8455,base,
8456,base,"Red,Green,Blue"
8457,base,"Red,Orange,Green"
8458,base,"Red,Blue,Green"
8459,base,
8460,base,
8461,base,"Blue,Yellow,Green"
8462,base,
8463,base,
8464,base,
8465,base,
8466,base,"Red,Blue"
8467,base,
8468,base,"Blue,Yellow,Green"
8469,base,
8470,base,"Red,Blue,Yellow"
8471,base,
8472,base,
8473,base,
8474,base,"Red,Blue,Green"
8475,base,
8476,base,
8477,base,"Red,Blue,Green"
8478,base,"Red,Yellow,Purple"
8479,base,"Red,Orange,Blue"
8480,base,
8481,base,Red
8482,base,"Red,Yellow,Green"
8483,base,"Red,Blue,Green"
8484,base,
8485,base,Red
8486,base,
8487,base,
8488,base,"Blue,Green,Yellow"
8489,base,
8490,base,
8491,base,"Red,Green,Yellow"
8492,base,"Red,Orange,Yellow"
8493,base,
8494,base,
8495,base,"Red,Blue,Green"
8496,base,
8497,base,"Yellow,Blue,Green"
8498,base,
8499,base,
8500,base,"Red,Green,Orange"
8501,base,"Red,Yellow,Green"
8502,base,"Green,Purple,Blue"
8503,base,"Red,Blue,Green"
8504,base,"Blue,Green,Orange"
8505,base,
8506,base,"Red,Blue,Orange"
8507,base,"Red,Orange,Green"
8508,base,"Red,Blue,Purple"
8509,base,
8510,base,
8511,base,
8512,base,"Red,Orange,Yellow"
8513,base,
8514,base,"Red,Blue,Yellow"
8515,base,"Red,Green,Yellow"
8516,base,"Red,Yellow,Purple"
8517,base,"Red,Green,Yellow"
8518,base,
8519,base,"Blue,Orange,Yellow"
8520,base,
8521,base,"Blue,Green,Yellow"
8522,base,
8523,base,"Red,Blue,Green"
8524,base,"Blue,Purple,Green"
8525,base,
8526,base,"Blue,Green,Orange"
8527,base,
8528,base,"Red,Blue,Green"
8529,base,
8530,base,
8531,base,
8532,base,
8533,base,
8534,base,"Red,Yellow,Green"
8535,base,"Red,Blue,Yellow"
8536,base,
8537,base,
8538,base,"Yellow,Purple,Red"
8539,base,"Yellow,Blue,Green"
8540,base,"Red,Blue,Green"
8541,base,
8542,base,
8543,base,
8544,base,
8545,base,
8546,base,
8547,base,
8548,base,
8549,base,"Red,Orange,Purple"
8550,base,
8551,base,"Red,Green,Blue"
8552,base,"Red,Orange,Green"
8553,base,"Green,Yellow,Purple"
8554,base,"Red,Green,Yellow"
8555,base,
8556,base,"Red,Blue,Green"
8557,base,"Orange,Green,Purple"
8558,base,"Red,Green,Blue"
8559,base,"Red,Green,Purple"
8560,base,
8561,base,"Blue,Green,Purple"
8562,base,"Red,Blue,Green"
8563,base,"Blue,Green,Yellow"
8564,base,
8565,base,
8566,base,"Blue,Yellow,Red"
8567,base,
8568,base,
8569,base,
8570,base,"Red,Blue,Green"
8571,base,"Red,Blue,Green"
8572,base,
8573,base,
8574,base,"Blue,Yellow,Green"
8575,base,"Purple,Blue,Yellow"
8576,base,"Red,Orange,Blue"
8577,base,"Red,Yellow,Green"
8578,base,"Red,Yellow,Purple"
8579,base,"Blue,Orange,Yellow"
8580,base,"Blue,Yellow,Green"
8581,base,
8582,base,"Red,Green,Yellow"
8583,base,
8584,base,"Red,Blue,Yellow"
8585,base,"Red,Yellow,Blue"
8586,base,"Green,Orange,Purple"
8587,base,Red
8588,base,"Blue,Yellow,Green"
8589,base,Red
8590,base,"Red,Blue,Purple"
8591,base,Red
8592,base,"Blue,Green,Orange"
8593,base,
8594,base,"Red,Green,Orange"
8595,base,
8596,base,"Blue,Green,Yellow"
8597,base,"Red,Blue,Green"
8598,base,"Red,Blue,Green"
8599,base,"Red,Blue,Green"
8600,base,"Red,Orange,Yellow"
8601,base,"Blue,Green,Yellow"
8602,base,"Red,Blue,Green"
8603,base,"Red,Yellow,Green"
8604,base,"Red,Blue,Green"
8605,base,"Red,Blue,Green"
8606,base,"Blue,Red,Green"
8607,base,"Blue,Orange,Green"
8608,base,"Blue,Yellow,Green"
8609,base,
8610,base,"Red,Blue,Yellow"
8611,base,"Red,Blue,Green"
8612,base,
8613,base,
8614,base,"Red,Blue,Green"
8615,base,
8616,base,"Red,Blue,Green"
8617,base,
8618,base,"Yellow,Blue"
8619,base,
8620,base,"Red,Yellow,Blue"
8621,base,
8622,base,
8623,base,"Red,Green,Blue"
8624,base,"Red,Blue,Green"
8625,base,"Red,Green,Yellow"
8626,base,"Red,Orange,Green"
8627,base,
8628,base,"Red,Blue,Green"
8629,base,"Red,Blue,Green"
8630,base,
8631,base,
8632,base,
8633,base,
8634,base,"Red,Blue,Green"
8635,base,
8636,base,
8637,base,"Blue,Yellow,Green"
8638,base,"Green,Orange,Yellow"
8639,base,"Red,Blue,Green"
8640,base,
8641,base,"Red,Orange,Green"
8642,base,"Red,Blue,Green"
8643,base,
8644,base,"Red,Blue,Green"
8645,base,"Red,Blue,Green"
8646,base,"Red,Blue,Green"
8647,base,
8648,base,
8649,base,"Blue,Yellow,Green"
8650,base,"Red,Blue,Green"
8651,base,"Red,Blue,Yellow"
8652,base,"Red,Blue,Yellow"
8653,base,
8654,base,"Red,Yellow,Blue"
8655,base,"Red,Blue,Yellow"
8656,base,
8657,base,"Red,Blue,Green"
8658,base,"Red,Blue,Green"
8659,base,"Red,Blue,Green"
8660,base,"Red,Green,Purple"
8661,base,
8662,base,
8663,base,"Green,Purple"
8664,base,"Red,Orange,Green"
8665,base,"Red,Yellow,Green"
8666,base,
8667,base,"Red,Blue,Green"
8668,base,"Red,Green,Blue"
8669,base,"Red,Blue,Red"
8670,base,Red
8671,base,"Red,Green,Orange"
8672,base,
8673,base,"Red,Blue,Yellow"
8674,base,"Red,Green,Orange"
8675,base,
8676,base,
8677,base,"Red,Blue,Green"
8678,base,"Red,Blue,Green"
8679,base,"Green,Orange,Blue"
8680,base,
8681,base,"Red,Blue,Green"
8682,base,"Red,Green,Blue"
8683,base,
8684,base,"Red,Blue,Green"
8685,base,
8686,base,
8687,base,"Red,Green,Yellow"
8688,base,
8689,base,"Red,Blue,Green"
8690,base,
8691,base,
8692,base,
8693,base,
8694,base,
8695,base,
8696,base,
8697,base,
8698,base,
8699,base,"Red,Yellow,Green"
8700,base,"Red,Blue,Green"
8701,base,"Red,Blue,Purple"
8702,base,
8703,base,"Red,Blue,Orange"
8704,base,
8705,base,"Red,Blue,Green"
8706,base,"Red,Blue,Green"
8707,base,
8708,base,
8709,base,"Red,Yellow,Blue"
8710,base,
8711,base,"Blue,Orange,Green"
8712,base,"Yellow,Purple,Green"
8713,base,"Red,Green,Blue"
8714,base,
8715,base,"Red,Green,Yellow"
8716,base,"Orange,Green,Blue"
8717,base,"Red,Green,Orange"
8718,base,
8719,base,
8720,base,
8721,base,"Orange,Green,Red"
8722,base,"Blue,Orange"
8723,base,
8724,base,
8725,base,
8726,base,"Red,Purple,Orange"
8727,base,
8728,base,"Red,Blue,Green"
8729,base,
8730,base,
8731,base,
8732,base,"Red,Blue,Purple"
8733,base,
8734,base,
8735,base,
8736,base,"Purple,Yellow,Blue"
8737,base,"Red,Yellow,Blue"
8738,base,"Red,Green,Blue"
8739,base,
8740,base,"Red,Blue,Green"
8741,base,"Blue,Red,Orange"
8742,base,"Blue,Green,Yellow"
8743,base,"Blue,Green,Yellow"
8744,base,"Red,Blue,Green"
8745,base,
8746,base,"Red,Blue,Green"
8747,base,
8748,base,
8749,base,
8750,base,"Red,Blue,Green"
8751,base,
8752,base,
8753,base,
8754,base,
8755,base,
8756,base,
8757,base,"Red,Blue,Green"
8758,base,
8759,base,
8760,base,
8761,base,"Red,Blue,Green"
8762,base,
8763,base,
8764,base,
8765,base,"Red,Green,Purple"
8766,base,
8767,base,"Red,Blue,Green"
8768,base,
8769,base,
8770,base,
8771,base,
8772,base,"Red,Blue,Green"
8773,base,"Red,Green,Purple"
8774,base,"Red,Blue,Green"
8775,base,"Red,Blue,Green"
8776,base,"Red,Blue,Green"
8777,base,
8778,base,
8779,base,
8780,base,"Blue,Green,Yellow"
8781,base,
8782,base,"Red,Green,Yellow"
8783,base,
8784,base,
8785,base,"Blue,Yellow,Red"
8786,base,
8787,base,"Green,Red,Purple"
8788,base,
8789,base,
8790,base,
8791,base,"Red,Orange,Green"
8792,base,
8793,base,"Red,Blue,Green"
8794,base,
8795,base,"Red,Yellow,Green"
8796,base,"Red,Blue,Green"
8797,base,"Red,Green,Orange"
8798,base,"Green,Purple,Yellow"
8799,base,
8800,base,"Green,Orange,Blue"
8801,base,
8802,base,
8803,base,
8804,base,"Red,Purple,Yellow"
8805,base,
8806,base,
8807,base,
8808,base,
8809,base,"Green,Orange,Blue"
8810,base,
8811,base,
8812,base,
8813,base,
8814,base,
8815,base,"Red,Green,Purple"
8816,base,
8817,base,
8818,base,
8819,base,"Red,Yellow,Purple"
8820,base,"Blue,Green,Red"
8821,base,"Red,Blue,Green"
8822,base,
8823,base,
8824,base,
8825,base,
8826,base,
8827,base,"Blue,Red,Green"
8828,base,"Red,Blue,Green"
8829,base,"Blue,Green,Yellow"
8830,base,"Red,Green,Blue"
8831,base,
8832,base,"Red,Blue,Yellow"
8833,base,"Red,Green,Yellow"
8834,base,"Red,Green,Purple"
8835,base,"Blue,Orange,Yellow"
8836,base,
8837,base,
8838,base,"Red,Green,Yellow"
8839,base,
8840,base,
8841,base,"Red,Yellow,Green"
8842,base,"Red,Red,Orange"
8843,base,"Red,Yellow,Green"
8844,base,"Red,Blue,Green"
8845,base,
8846,base,"Red,Blue,Green"
8847,base,"Red,Blue,Green"
8848,base,
8849,base,
8850,base,
8851,base,
8852,base,"Red,Blue,Orange"
8853,base,
8854,base,"Red,Green,Blue"
8855,base,"Red,Blue,Green"
8856,base,"Blue,Yellow,Red"
8857,base,"Red,Blue,Green"
8858,base,
8859,base,"Red,Blue,Green"
8860,base,
8861,base,"Red,Blue,Green"
8862,base,
8863,base,"Red,Yellow,Blue"
8864,base,"Red,Orange,Green"
8865,base,"Purple,Yellow,Blue"
8866,base,
8867,base,"Red,Blue,Yellow"
8868,base,"Red,Orange,Blue"
8869,base,"Red,Blue,Green"
8870,base,
8871,base,"Red,Blue,Green"
8872,base,
8873,base,
8874,base,"Red,Blue,Green"
8875,base,
8876,base,"Red,Blue,Green"
8877,base,"Red,Blue,Green"
8878,base,"Red,Blue,Orange"
8879,base,"Blue,Green,Yellow"
8880,base,"Red,Green,Yellow"
8881,base,"Red,Blue,Green"
8882,base,"Red,Green,Yellow"
8883,base,"Red,Blue,Green"
8884,base,"Green,Yellow,Blue"
8885,base,"Red,Blue,Green"
8886,base,
8887,base,"Red,Blue,Green"
8888,base,"Red,Blue,Green"
8889,base,"Purple,Orange"
8890,base,"Red,Blue,Yellow"
8891,base,
8892,base,"Blue,Yellow,Green"
8893,base,"Red,Blue,Yellow"
8894,base,"Blue,Green,Yellow"
8895,base,"Blue,Green,Purple"
8896,base,
8897,base,
8898,base,"Red,Yellow,Green"
8899,base,
8900,base,
8901,base,"Red,Blue,Green"
8902,base,
8903,base,"Red,Blue,Yellow"
8904,base,
8905,base,"Red,Green,Yellow"
8906,base,"Blue,Orange,Green"
8907,base,
8908,base,
8909,base,
8910,base,
8911,base,
8912,base,
8913,base,
8914,base,"Yellow,Blue,Orange"
8915,base,"Blue,Yellow,Green"
8916,base,"Red,Orange,Blue"
8917,base,"Orange,Green,Yellow"
8918,base,
8919,base,
8920,base,"Green,Yellow"
8921,base,"Red,Blue,Green"
8922,base,"Red,Orange,Green"
8923,base,"Red,Green,Orange"
8924,base,
8925,base,
8926,base,
8927,base,"Red,Green,Purple"
8928,base,"Blue,Green,Purple"
8929,base,"Red,Blue,Orange"
8930,base,
8931,base,"Blue,Orange,Green"
8932,base,"Red,Green,Orange"
8933,base,"Red,Blue,Green"
8934,base,
8935,base,
8936,base,"Green,Yellow,Red"
8937,base,"Red,Orange,Green"
8938,base,
8939,base,
8940,base,
8941,base,
8942,base,
8943,base,"Red,Yellow,Green"
8944,base,"Red,Blue,Orange"
8945,base,
8946,base,
8947,base,"Orange,Blue,Red"
8948,base,
8949,base,
8950,base,
8951,base,"Red,Blue,Purple"
8952,base,
8953,base,"Blue,Blue"
8954,base,
8955,base,
8956,base,"Red,Blue,Green"
8957,base,"Red,Yellow,Green"
8958,base,"Yellow,Green,Blue"
8959,base,"Purple,Orange,Green"
8960,base,"Red,Orange,Green"
8961,base,"Red,Blue,Green"
8962,base,
8963,base,"Red,Blue,Green"
8964,base,
8965,base,
8966,base,
8967,base,
8968,base,"Red,Green,Orange"
8969,base,"Red,Blue,Green"
8970,base,"Blue,Green,Orange"
8971,base,Blue
8972,base,"Blue,Green,Yellow"
8973,base,
8974,base,
8975,base,
8976,base,"Red,Green,Orange"
8977,base,
8978,base,
8979,base,
8980,base,"Red,Green,Yellow"
8981,base,"Red,Yellow,Green"
8982,base,
8983,base,
8984,base,
8985,base,"Red,Blue,Green"
8986,base,
8987,base,"Red,Blue,Green"
8988,base,"Blue,Orange,Green"
8989,base,
8990,base,"Red,Yellow,Green"
8991,base,
8992,base,
8993,base,
8994,base,"Red,Orange,Green"
8995,base,
8996,base,
8997,base,
8998,base,
8999,base,
9000,base,"Red,Orange,Green"
9001,base,
9002,base,"Red,Purple,Yellow"
9003,base,"Red,Blue,Purple"
9004,base,"Red,Blue,Green"
9005,base,"Blue,Green,Orange"
9006,base,
9007,base,
9008,base,"Red,Blue,Green"
9009,base,
9010,base,
9011,base,"Red,Green,Yellow"
9012,base,"Red,Blue,Green"
9013,base,
9014,base,"Red,Blue,Green"
9015,base,
9016,base,
9017,base,"Red,Blue,Green"
9018,base,"Green,Blue,Red"
9019,base,
9020,base,
9021,base,Red
9022,base,
9023,base,"Red,Blue,Green"
9024,base,"Red,Blue,Green"
9025,base,
9026,base,
9027,base,"Red,Yellow,Green"
9028,base,
9029,base,"Red,Blue,Green"
9030,base,Red
9031,base,
9032,base,"Red,Blue,Green"
9033,base,
9034,base,"Red,Green,Orange"
9035,base,Red
9036,base,"Red,Green,Blue"
9037,base,
9038,base,"Red,Green,Yellow"
9039,base,"Red,Yellow,Green"
9040,base,
9041,base,
9042,base,"Red,Green,Yellow"
9043,base,"Green,Blue,Orange"
9044,base,"Red,Blue,Green"
9045,base,"Red,Orange,Green"
9046,base,
9047,base,
9048,base,"Red,Blue,Green"
9049,base,"Red,Green,Blue"
9050,base,"Red,Blue,Green"
9051,base,"Red,Green,Yellow"
9052,base,"Blue,Orange,Purple"
9053,base,"Red,Green,Blue"
9054,base,
9055,base,
9056,base,"Red,Green,Yellow"
9057,base,
9058,base,
9059,base,
9060,base,
9061,base,
9062,base,"Red,Blue,Yellow"
9063,base,"Red,Green,Yellow"
9064,base,"Blue,Green,Yellow"
9065,base,
9066,base,
9067,base,"Blue,Yellow,Red"
9068,base,
9069,base,"Red,Blue,Green"
9070,base,"Red,Yellow,Orange"
9071,base,
9072,base,
9073,base,
9074,base,
9075,base,"Red,Blue,Yellow"
9076,base,"Red,Blue,Green"
9077,base,
9078,base,
9079,base,"Red,Blue,Green"
9080,base,
9081,base,"Red,Blue,Green"
9082,base,"Blue,Blue,Yellow"
9083,base,
9084,base,"Green,Orange,Purple"
9085,base,"Red,Blue,Green"
9086,base,"Red,Blue,Yellow"
9087,base,
9088,base,
9089,base,
9090,base,"Red,Yellow,Blue"
9091,base,
9092,base,"Red,Blue,Green"
9093,base,
9094,base,
9095,base,"Red,Yellow,Blue"
9096,base,"Red,Blue,Green"
9097,base,
9098,base,
9099,base,
9100,base,"Red,Blue,Green"
9101,base,"Blue,Green"
9102,base,"Red,Blue,Green"
9103,base,
9104,base,"Red,Orange,Green"
9105,base,
9106,base,"Red,Green,Yellow"
9107,base,
9108,base,"Red,Orange,Purple"
9109,base,"Red,Green,Orange"
9110,base,
9111,base,
9112,base,"Blue,Green,Orange"
9113,base,
9114,base,
9115,base,"Red,Orange,Green"
9116,base,
9117,base,"Blue,Green,Yellow"
9118,base,
9119,base,"Red,Blue,Green"
9120,base,"Red,Blue,Orange"
9121,base,"Red,Blue,Yellow"
9122,base,"Green,Yellow"
9123,base,"Red,Blue,Yellow"
9124,base,"Blue,Yellow"
9125,base,
9126,base,"Green,Yellow,Blue"
9127,base,
9128,base,
9129,base,"Orange,Purple"
9130,base,
9131,base,
9132,base,"Red,Blue,Yellow"
9133,base,
9134,base,
9135,base,"Blue,Orange,Green"
9136,base,"Red,Blue,Green"
9137,base,"Red,Blue,Green"
9138,base,
9139,base,"Red,Blue,Green"
9140,base,
9141,base,
9142,base,
9143,base,"Red,Orange,Green"
9144,base,
9145,base,"Red,Green,Blue"
9146,base,"Red,Green,Yellow"
9147,base,"Red,Green,Blue"
9148,base,
9149,base,
9150,base,
9151,base,
9152,base,
9153,base,
9154,base,
9155,base,
9156,base,"Red,Blue,Green"
9157,base,
9158,base,
9159,base,
9160,base,
9161,base,
9162,base,"Red,Blue,Green"
9163,base,
9164,base,
9165,base,"Red,Blue,Yellow"
9166,base,"Red,Blue,Green"
9167,base,
9168,base,"Red,Green,Blue"
9169,base,"Red,Green,Purple"
9170,base,"Red,Green,Blue"
9171,base,"Red,Blue,Green"
9172,base,
9173,base,
9174,base,
9175,base,"Red,Green,Blue"
9176,base,
9177,base,"Red,Blue,Green"
9178,base,"Red,Green,Purple"
9179,base,"Red,Orange,Green"
9180,base,
9181,base,"Red,Yellow,Green"
9182,base,
9183,base,
9184,base,"Red,Yellow,Purple"
9185,base,
9186,base,
9187,base,
9188,base,"Red,Yellow,Blue"
9189,base,"Red,Blue,Green"
9190,base,"Red,Orange,Green"
9191,base,
9192,base,
9193,base,"Yellow,Green,Blue"
9194,base,"Red,Yellow,Blue"
9195,base,
9196,base,"Red,Green,Orange"
9197,base,
9198,base,
9199,base,
9200,base,
9201,base,"Red,Blue,Yellow"
9202,base,Blue
9203,base,
9204,base,"Red,Green,Blue"
9205,base,
9206,base,"Red,Purple,Green"
9207,base,
9208,base,"Red,Green,Yellow"
9209,base,
9210,base,
9211,base,"Red,Green,Yellow"
9212,base,"Red,Green,Yellow"
9213,base,"Red,Yellow,Purple"
9214,base,"Blue,Green,Yellow"
9215,base,
9216,base,
9217,base,
9218,base,"Red,Blue,Green"
9219,base,
9220,base,"Red,Blue,Yellow"
9221,base,
9222,base,"Red,Blue,Green"
9223,base,
9224,base,
9225,base,"Red,Blue,Green"
9226,base,"Red,Blue,Green"
9227,base,
9228,base,"Red,Blue,Orange"
9229,base,
9230,base,
9231,base,
9232,base,
9233,base,"Red,Blue,Green"
9234,base,"Blue,Yellow,Green"
9235,base,
9236,base,"Red,Orange,Green"
9237,base,
9238,base,
9239,base,"Red,Blue,Green"
9240,base,
9241,base,
9242,base,"Blue,Orange,Green"
9243,base,"Red,Blue,Green"
9244,base,"Red,Blue,Yellow"
9245,base,"Red,Yellow,Green"
9246,base,
9247,base,
9248,base,
9249,base,"Blue,Yellow,Green"
9250,base,"Red,Yellow,Green"
9251,base,
9252,base,"Red,Blue,Green"
9253,base,
9254,base,
9255,base,"Red,Yellow,Green"
9256,base,
9257,base,"Green,Yellow,Orange"
9258,base,"Red,Blue,Green"
9259,base,
9260,base,"Red,Green,Yellow"
9261,base,"Blue,Green,Purple"
9262,base,
9263,base,"Red,Green,Blue"
9264,base,
9265,base,
9266,base,
9267,base,
9268,base,"Red,Blue,Orange"
9269,base,
9270,base,"Blue,Yellow,Green"
9271,base,
9272,base,
9273,base,"Green,Blue,Yellow"
9274,base,
9275,base,"Red,Green,Blue"
9276,base,
9277,base,"Red,Yellow,Green"
9278,base,
9279,base,"Yellow,Blue,Green"
9280,base,"Blue,Green,Orange"
9281,base,
9282,base,
9283,base,"Red,Orange,Purple"
9284,base,
9285,base,
9286,base,
9287,base,"Red,Orange,Green"
9288,base,
9289,base,
9290,base,
9291,base,"Red,Blue,Green"
9292,base,
9293,base,"Red,Blue,Green"
9294,base,
9295,base,"Purple,Blue,Yellow"
9296,base,"Red,Orange,Green"
9297,base,"Red,Blue,Green"
9298,base,"Red,Blue,Green"
9299,base,"Red,Green"
9300,base,
9301,base,
9302,base,"Red,Blue,Green"
9303,base,"Red,Yellow,Blue"
9304,base,"Red,Blue,Green"
9305,base,
9306,base,
9307,base,
9308,base,
9309,base,"Blue,Red,Green"
9310,base,"Red,Green,Blue"
9311,base,
9312,base,"Red,Blue,Yellow"
9313,base,
9314,base,"Red,Blue,Green"
9315,base,
9316,base,
9317,base,"Red,Blue,Yellow"
9318,base,
9319,base,"Red,Blue,Green"
9320,base,"Red,Blue,Green"
9321,base,"Red,Green,Yellow"
9322,base,"Red,Green,Blue"
9323,base,
9324,base,
9325,base,
9326,base,"Red,Blue,Yellow"
9327,base,"Blue,Green,Yellow"
9328,base,"Red,Blue,Green"
9329,base,Blue
9330,base,
9331,base,"Red,Blue,Green"
9332,base,"Blue,Green,Yellow"
9333,base,Red
9334,base,"Red,Green,Orange"
9335,base,
9336,base,
9337,base,"Red,Blue"
9338,base,
9339,base,"Green,Red,Orange"
9340,base,
9341,base,
9342,base,
9343,base,
9344,base,
9345,base,
9346,base,"Red,Blue,Green"
9347,base,
9348,base,
9349,base,"Orange,Blue,Green"
9350,base,
9351,base,"Red,Green,Yellow"
9352,base,
9353,base,"Red,Blue,Green"
9354,base,"Red,Orange"
9355,base,
9356,base,"Red,Green,Yellow"
9357,base,"Red,Blue,Green"
9358,base,"Yellow,Green,Purple"
9359,base,
9360,base,"Blue,Green,Orange"
9361,base,
9362,base,"Red,Green,Orange"
9363,base,
9364,base,"Green,Yellow,Red"
9365,base,
9366,base,
9367,base,"Red,Blue,Green"
9368,base,Red
9369,base,"Red,Blue,Green"
9370,base,"Red,Blue,Orange"
9371,base,"Red,Green,Blue"
9372,base,"Orange,Purple"
9373,base,
9374,base,
9375,base,
9376,base,
9377,base,
9378,base,"Red,Green,Orange"
9379,base,"Red,Blue,Green"
9380,base,"Red,Green,Orange"
9381,base,"Green,Orange,Blue"
9382,base,"Green,Red,Yellow"
9383,base,
9384,base,"Red,Blue,Green"
9385,base,
9386,base,"Red,Blue,Green"
9387,base,
9388,base,"Blue,Green,Yellow"
9389,base,"Red,Green,Orange"
9390,base,"Red,Orange,Purple"
9391,base,
9392,base,"Red,Blue,Green"
9393,base,
9394,base,
9395,base,
9396,base,
9397,base,"Red,Yellow,Green"
9398,base,
9399,base,
9400,base,
9401,base,"Purple,Green,Blue"
9402,base,
9403,base,"Green,Yellow,Purple"
9404,base,"Red,Yellow,Blue"
9405,base,"Blue,Yellow,Orange"
9406,base,
9407,base,"Blue,Green,Orange"
9408,base,
9409,base,"Red,Blue,Green"
9410,base,"Red,Blue,Green"
9411,base,"Red,Green,Orange"
9412,base,"Green,Yellow,Orange"
9413,base,"Red,Blue,Yellow"
9414,base,"Red,Blue,Green"
9415,base,
9416,base,
9417,base,"Red,Blue,Green"
9418,base,
9419,base,"Blue,Red,Yellow"
9420,base,"Red,Yellow,Blue"
9421,base,
9422,base,"Red,Yellow,Green"
9423,base,
9424,base,"Red,Blue,Yellow"
9425,base,
9426,base,"Red,Green,Orange"
9427,base,"Red,Blue,Green"
9428,base,
9429,base,"Red,Blue,Yellow"
9430,base,"Red,Blue,Green"
9431,base,
9432,base,
9433,base,"Yellow,Green,Purple"
9434,base,"Blue,Red,Green"
9435,base,"Blue,Yellow,Purple"
9436,base,
9437,base,"Red,Blue,Green"
9438,base,"Blue,Orange,Green"
9439,base,"Red,Green,Yellow"
9440,base,
9441,base,"Red,Blue,Green"
9442,base,"Red,Blue,Green"
9443,base,"Red,Blue,Yellow"
